2020-01-31 09:30:00	55.8981
2020-01-31 10:30:00	76.4942
2020-01-31 11:30:00	65.736
2020-01-31 12:30:00	90.6131
2020-01-31 13:30:00	85.7726
2020-01-31 14:30:00	52.7758
2020-01-31 15:30:00	9.29061
2020-01-31 16:30:00	0
2020-01-31 17:30:00	0
2020-01-31 18:30:00	0
2020-01-31 19:30:00	0
2020-01-31 20:30:00	0
2020-01-31 21:30:00	0
2020-01-31 22:30:00	0
2020-01-31 23:30:00	0
2020-02-01 00:30:00	0
2020-02-01 01:30:00	0
2020-02-01 02:30:00	0
2020-02-01 03:30:00	0
2020-02-01 04:30:00	0
2020-02-01 05:30:00	0
2020-02-01 06:30:00	0
2020-02-01 07:30:00	0
2020-02-01 08:30:00	5.27008
2020-02-01 09:30:00	29.1919
2020-02-01 10:30:00	33.4997
2020-02-01 11:30:00	39.9789
2020-02-01 12:30:00	47.2794
2020-02-01 13:30:00	78.9709
2020-02-01 14:30:00	68.2761
2020-02-01 15:30:00	23.7439
2020-02-01 16:30:00	0.0573727
2020-02-01 17:30:00	0
2020-02-01 18:30:00	0
2020-02-01 19:30:00	0
2020-02-01 20:30:00	0
2020-02-01 21:30:00	0
2020-02-01 22:30:00	0
2020-02-01 23:30:00	0
2020-02-02 00:30:00	0
2020-02-02 01:30:00	0
2020-02-02 02:30:00	0
2020-02-02 03:30:00	0
2020-02-02 04:30:00	0
2020-02-02 05:30:00	0
2020-02-02 06:30:00	0
2020-02-02 07:30:00	0
2020-02-02 08:30:00	14.425
2020-02-02 09:30:00	72.0009
2020-02-02 10:30:00	133.391
2020-02-02 11:30:00	160.649
2020-02-02 12:30:00	151.059
2020-02-02 13:30:00	142.774
2020-02-02 14:30:00	79.2146
2020-02-02 15:30:00	28.6111
2020-02-02 16:30:00	0.199984
2020-02-02 17:30:00	0
2020-02-02 18:30:00	0
2020-02-02 19:30:00	0
2020-02-02 20:30:00	0
2020-02-02 21:30:00	0
2020-02-02 22:30:00	0
2020-02-02 23:30:00	0
2020-02-03 00:30:00	0
2020-02-03 01:30:00	0
2020-02-03 02:30:00	0
2020-02-03 03:30:00	0
2020-02-03 04:30:00	0
2020-02-03 05:30:00	0
2020-02-03 06:30:00	0
2020-02-03 07:30:00	0
2020-02-03 08:30:00	4.6574
2020-02-03 09:30:00	11.0966
2020-02-03 10:30:00	24.5959
2020-02-03 11:30:00	40.5935
2020-02-03 12:30:00	106.666
2020-02-03 13:30:00	87.6943
2020-02-03 14:30:00	44.7736
2020-02-03 15:30:00	15.8884
2020-02-03 16:30:00	0.183182
2020-02-03 17:30:00	0
2020-02-03 18:30:00	0
2020-02-03 19:30:00	0
2020-02-03 20:30:00	0
2020-02-03 21:30:00	0
2020-02-03 22:30:00	0
2020-02-03 23:30:00	0
2020-02-04 00:30:00	0
2020-02-04 01:30:00	0
2020-02-04 02:30:00	0
2020-02-04 03:30:00	0
2020-02-04 04:30:00	0
2020-02-04 05:30:00	0
2020-02-04 06:30:00	0
2020-02-04 07:30:00	0
2020-02-04 08:30:00	17.5538
2020-02-04 09:30:00	81.7984
2020-02-04 10:30:00	132.853
2020-02-04 11:30:00	187.744
2020-02-04 12:30:00	195.371
2020-02-04 13:30:00	165.665
2020-02-04 14:30:00	108.539
2020-02-04 15:30:00	39.3069
2020-02-04 16:30:00	0.698304
2020-02-04 17:30:00	0
2020-02-04 18:30:00	0
2020-02-04 19:30:00	0
2020-02-04 20:30:00	0
2020-02-04 21:30:00	0
2020-02-04 22:30:00	0
2020-02-04 23:30:00	0
2020-02-05 00:30:00	0
2020-02-05 01:30:00	0
2020-02-05 02:30:00	0
2020-02-05 03:30:00	0
2020-02-05 04:30:00	0
2020-02-05 05:30:00	0
2020-02-05 06:30:00	0
2020-02-05 07:30:00	0
2020-02-05 08:30:00	9.87706
2020-02-05 09:30:00	47.3543
2020-02-05 10:30:00	77.0858
2020-02-05 11:30:00	130.948
2020-02-05 12:30:00	151.594
2020-02-05 13:30:00	101.565
2020-02-05 14:30:00	47.8227
2020-02-05 15:30:00	21.8445
2020-02-05 16:30:00	0.609787
2020-02-05 17:30:00	0
2020-02-05 18:30:00	0
2020-02-05 19:30:00	0
2020-02-05 20:30:00	0
2020-02-05 21:30:00	0
2020-02-05 22:30:00	0
2020-02-05 23:30:00	0
2020-02-06 00:30:00	0
2020-02-06 01:30:00	0
2020-02-06 02:30:00	0
2020-02-06 03:30:00	0
2020-02-06 04:30:00	0
2020-02-06 05:30:00	0
2020-02-06 06:30:00	0
2020-02-06 07:30:00	0
2020-02-06 08:30:00	7.86163
2020-02-06 09:30:00	31.272
2020-02-06 10:30:00	51.4597
2020-02-06 11:30:00	57.8645
